rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,data,-,dist,RSS,-,dist,RSS,-,dist,RSS,-,dist,RSS,-,dist,RSS,-,dist,RSS,-,dist,RSS,-,dist,RSS
1549647242151533825,,122001,,1549647242,116159915,"""pozyx_tag""",,1.278,-80.0,2.977,-81.0,4.204,-85.0,5.797,-87.0,2.682,-82.0,0.889,-79.0,2.237,-81.0,3.469,-82.0
1549647242188410260,,122002,,1549647242,151086091,"""pozyx_tag""",,1.25,-80.0,2.977,-82.0,4.2,-84.0,5.787,-88.0,2.692,-83.0,0.881,-79.0,2.209,-81.0,3.464,-82.0
1549647242224290841,,122003,,1549647242,187047958,"""pozyx_tag""",,1.287,-80.0,2.963,-82.0,4.171,-84.0,5.712,-88.0,2.692,-82.0,0.87,-80.0,2.219,-81.0,3.502,-82.0
1549647242261629485,,122004,,1549647242,224042892,"""pozyx_tag""",,1.273,-80.0,2.977,-81.0,4.186,-85.0,5.707,-89.0,2.696,-84.0,0.922,-79.0,2.242,-81.0,3.497,-82.0
1549647242300806916,,122005,,1549647242,261265993,"""pozyx_tag""",,1.264,-80.0,2.987,-81.0,4.153,-85.0,5.736,-89.0,2.682,-82.0,0.931,-79.0,2.209,-81.0,3.521,-82.0
1549647242334001601,,122006,,1549647242,299971103,"""pozyx_tag""",,1.254,-80.0,2.959,-82.0,4.186,-85.0,5.679,-88.0,2.696,-82.0,0.941,-79.0,2.214,-81.0,3.525,-82.0
1549647242371192105,,122007,,1549647242,333981990,"""pozyx_tag""",,1.245,-80.0,2.963,-81.0,4.162,-86.0,5.721,-88.0,2.664,-82.0,0.931,-79.0,2.214,-82.0,3.516,-82.0
1549647242405302856,,122008,,1549647242,369818925,"""pozyx_tag""",,1.278,-80.0,2.973,-82.0,4.157,-85.0,5.698,-87.0,2.673,-83.0,0.922,-79.0,2.2,-82.0,3.525,-82.0
1549647242443258525,,122009,,1549647242,404939889,"""pozyx_tag""",,1.259,-80.0,2.959,-82.0,4.139,-85.0,5.75,-87.0,2.668,-82.0,0.913,-79.0,2.195,-82.0,3.511,-82.0
1549647242477603321,,122010,,1549647242,441658973,"""pozyx_tag""",,1.287,-80.0,2.973,-81.0,4.181,-85.0,5.74,-86.0,2.664,-83.0,0.931,-79.0,2.209,-83.0,3.535,-82.0
1549647242513252732,,122011,,1549647242,477272033,"""pozyx_tag""",,1.254,-80.0,2.949,-81.0,4.162,-85.0,5.67,-87.0,2.692,-82.0,0.95,-79.0,2.106,-83.0,3.539,-82.0
1549647242554147913,,122012,,1549647242,512868881,"""pozyx_tag""",,1.259,-80.0,2.977,-82.0,4.153,-85.0,5.726,-87.0,2.668,-82.0,0.974,-79.0,2.115,-88.0,3.544,-81.0
1549647242592321751,,122013,,1549647242,553081989,"""pozyx_tag""",,1.282,-80.0,2.963,-82.0,4.148,-85.0,5.731,-87.0,2.701,-83.0,0.978,-80.0,2.087,-83.0,3.553,-82.0
1549647242631285723,,122014,,1549647242,592375040,"""pozyx_tag""",,1.278,-80.0,2.94,-81.0,4.162,-86.0,5.665,-87.0,2.668,-82.0,0.955,-79.0,2.083,-83.0,3.562,-81.0
1549647242673077484,,122015,,1549647242,630650043,"""pozyx_tag""",,1.259,-80.0,2.949,-81.0,4.125,-85.0,5.698,-88.0,2.645,-82.0,0.95,-80.0,2.088,-83.0,3.548,-82.0
1549647242710836147,,122016,,1549647242,671871900,"""pozyx_tag""",,1.264,-80.0,2.944,-81.0,4.129,-85.0,5.736,-88.0,2.678,-83.0,0.955,-80.0,2.05,-84.0,3.558,-81.0
1549647242748740769,,122017,,1549647242,710227966,"""pozyx_tag""",,1.245,-80.0,2.959,-81.0,4.139,-86.0,5.717,-88.0,2.654,-83.0,0.941,-80.0,2.036,-83.0,3.558,-81.0
1549647242783822573,,122018,,1549647242,748110055,"""pozyx_tag""",,1.259,-80.0,2.954,-81.0,4.125,-85.0,5.693,-88.0,2.659,-83.0,0.955,-80.0,2.065,-83.0,3.586,-81.0
1549647242815654588,,122019,,1549647242,782601118,"""pozyx_tag""",,1.245,-80.0,2.968,-81.0,4.125,-86.0,5.675,-88.0,2.664,-84.0,0.955,-80.0,2.069,-84.0,3.558,-81.0
1549647242856116146,,122020,,1549647242,815366029,"""pozyx_tag""",,1.259,-80.0,2.963,-82.0,4.106,-87.0,5.675,-88.0,2.664,-84.0,0.978,-80.0,2.087,-84.0,3.553,-81.0
1549647242893464367,,122021,,1549647242,855710983,"""pozyx_tag""",,1.287,-80.0,2.949,-82.0,4.11,-86.0,5.656,-87.0,2.64,-84.0,1.016,-80.0,2.13,-84.0,3.567,-81.0
1549647242928652604,,122022,,1549647242,893368959,"""pozyx_tag""",,1.24,-80.0,2.968,-81.0,4.125,-88.0,5.632,-87.0,2.659,-84.0,1.02,-80.0,2.115,-84.0,3.548,-81.0
1549647242965615486,,122023,,1549647242,928721904,"""pozyx_tag""",,1.264,-80.0,2.949,-81.0,4.171,-87.0,5.651,-87.0,2.668,-83.0,0.992,-80.0,2.191,-83.0,3.558,-81.0
1549647243003516757,,122024,,1549647242,965245008,"""pozyx_tag""",,1.278,-80.0,2.954,-81.0,4.157,-86.0,5.675,-89.0,2.64,-84.0,1.1,-80.0,2.2,-83.0,3.562,-81.0
1549647243039014180,,122025,,1549647243,3086090,"""pozyx_tag""",,1.278,-80.0,2.949,-82.0,4.115,-86.0,5.689,-87.0,2.668,-83.0,1.091,-80.0,2.195,-82.0,3.558,-81.0
1549647243076137476,,122026,,1549647243,38599967,"""pozyx_tag""",,1.278,-80.0,2.944,-82.0,4.129,-86.0,5.679,-87.0,2.659,-84.0,0.978,-80.0,2.191,-82.0,3.539,-81.0
1549647243113122368,,122027,,1549647243,75687885,"""pozyx_tag""",,1.268,-79.0,2.935,-82.0,4.101,-86.0,5.665,-88.0,2.654,-83.0,0.978,-80.0,2.148,-82.0,3.549,-81.0
1549647243148363295,,122028,,1549647243,112747907,"""pozyx_tag""",,1.273,-80.0,2.916,-82.0,4.106,-86.0,5.707,-87.0,2.631,-83.0,1.128,-80.0,2.134,-81.0,3.553,-81.0
1549647243184361268,,122029,,1549647243,148014068,"""pozyx_tag""",,1.264,-80.0,2.912,-81.0,4.129,-86.0,5.661,-87.0,2.631,-83.0,1.311,-80.0,2.153,-81.0,3.553,-81.0
1549647243220261686,,122030,,1549647243,184071063,"""pozyx_tag""",,1.268,-80.0,2.93,-82.0,4.11,-87.0,5.712,-87.0,2.645,-83.0,1.408,-80.0,2.167,-82.0,3.562,-81.0
1549647243256844149,,122031,,1549647243,219865083,"""pozyx_tag""",,1.268,-80.0,2.926,-82.0,4.129,-87.0,5.703,-88.0,2.64,-84.0,1.352,-80.0,2.106,-82.0,3.558,-81.0
1549647243293610617,,122032,,1549647243,256464004,"""pozyx_tag""",,1.278,-80.0,2.898,-82.0,4.129,-86.0,5.665,-88.0,2.607,-83.0,1.362,-80.0,2.101,-82.0,3.544,-81.0
1549647243329902363,,122033,,1549647243,293167114,"""pozyx_tag""",,1.287,-80.0,2.949,-82.0,4.125,-86.0,5.712,-87.0,2.603,-84.0,1.24,-79.0,2.12,-81.0,3.548,-81.0
1549647243367243566,,122034,,1549647243,328784942,"""pozyx_tag""",,1.264,-80.0,2.907,-82.0,4.106,-86.0,5.698,-87.0,2.593,-84.0,1.268,-79.0,2.092,-81.0,3.553,-81.0
1549647243403142786,,122035,,1549647243,366127014,"""pozyx_tag""",,1.268,-80.0,2.935,-82.0,4.092,-85.0,5.679,-87.0,2.579,-84.0,1.54,-79.0,2.065,-81.0,3.576,-81.0
1549647243439199306,,122036,,1549647243,402072906,"""pozyx_tag""",,1.278,-81.0,2.926,-82.0,4.092,-87.0,5.693,-87.0,2.584,-85.0,1.624,-79.0,2.069,-81.0,3.6,-81.0
1549647243472841643,,122037,,1549647243,438731908,"""pozyx_tag""",,1.287,-80.0,2.93,-82.0,4.096,-85.0,5.768,-87.0,2.57,-84.0,1.352,-80.0,2.101,-81.0,3.576,-81.0
1549647243507963817,,122038,,1549647243,472528934,"""pozyx_tag""",,1.311,-80.0,2.902,-82.0,4.087,-87.0,5.726,-87.0,2.589,-84.0,1.072,-79.0,2.079,-81.0,3.576,-81.0
1549647243542948193,,122039,,1549647243,506762027,"""pozyx_tag""",,1.287,-80.0,2.893,-82.0,4.101,-85.0,5.707,-87.0,2.579,-84.0,1.03,-79.0,2.06,-81.0,3.59,-81.0
1549647243578159001,,122040,,1549647243,542545080,"""pozyx_tag""",,1.278,-80.0,2.893,-82.0,4.101,-85.0,5.661,-88.0,2.561,-85.0,1.034,-79.0,2.065,-82.0,3.6,-81.0
1549647243614992228,,122041,,1549647243,577734947,"""pozyx_tag""",,1.306,-80.0,2.916,-83.0,4.073,-85.0,5.642,-88.0,2.589,-84.0,1.063,-80.0,2.046,-81.0,3.576,-81.0
1549647243652389631,,122042,,1549647243,614614963,"""pozyx_tag""",,1.259,-80.0,2.93,-83.0,4.064,-85.0,5.721,-88.0,2.593,-83.0,1.123,-80.0,2.027,-81.0,3.59,-81.0
1549647243690677630,,122043,,1549647243,652313947,"""pozyx_tag""",,1.278,-80.0,2.893,-82.0,4.059,-85.0,5.646,-87.0,2.579,-84.0,1.128,-80.0,2.036,-81.0,3.59,-81.0
1549647243728572413,,122044,,1549647243,690005064,"""pozyx_tag""",,1.25,-79.0,2.86,-82.0,4.031,-85.0,5.642,-88.0,2.575,-83.0,1.1,-80.0,2.027,-82.0,3.548,-81.0
1549647243761968099,,122045,,1549647243,727315902,"""pozyx_tag""",,1.282,-80.0,2.883,-82.0,4.027,-85.0,5.707,-88.0,2.579,-83.0,1.095,-80.0,2.022,-81.0,3.6,-81.0
1549647243798083504,,122046,,1549647243,762027978,"""pozyx_tag""",,1.268,-80.0,2.888,-82.0,4.035,-84.0,5.661,-87.0,2.584,-85.0,1.077,-80.0,2.036,-81.0,3.567,-81.0
1549647243833965157,,122047,,1549647243,797660112,"""pozyx_tag""",,1.25,-80.0,2.898,-82.0,4.059,-85.0,5.792,-86.0,2.612,-83.0,1.095,-80.0,2.013,-81.0,3.558,-81.0
1549647243875541405,,122048,,1549647243,833439111,"""pozyx_tag""",,1.25,-80.0,2.851,-82.0,4.031,-85.0,5.89,-87.0,2.584,-83.0,1.1,-80.0,2.027,-81.0,3.581,-81.0
1549647243909996840,,122049,,1549647243,872631072,"""pozyx_tag""",,1.25,-80.0,2.902,-82.0,4.035,-85.0,5.782,-88.0,2.607,-83.0,1.123,-80.0,2.008,-81.0,3.567,-81.0
1549647243941829835,,122050,,1549647243,909781932,"""pozyx_tag""",,1.226,-80.0,2.888,-82.0,4.031,-85.0,5.75,-88.0,2.593,-83.0,1.137,-81.0,2.004,-81.0,3.567,-81.0
1549647243971640834,,122051,,1549647243,941453933,"""pozyx_tag""",,1.254,-80.0,2.846,-82.0,4.013,-85.0,5.736,-87.0,2.593,-83.0,1.151,-81.0,2.008,-81.0,3.562,-81.0
1549647244003705602,,122052,,1549647243,971436023,"""pozyx_tag""",,1.236,-80.0,2.855,-82.0,4.036,-85.0,5.801,-87.0,2.575,-83.0,1.156,-81.0,2.013,-81.0,3.553,-81.0
1549647244034654308,,122053,,1549647244,3499031,"""pozyx_tag""",,1.245,-80.0,2.851,-82.0,4.022,-86.0,5.707,-87.0,2.593,-83.0,1.146,-81.0,2.008,-81.0,3.576,-81.0
1549647244066892924,,122054,,1549647244,34621953,"""pozyx_tag""",,1.24,-80.0,2.855,-82.0,4.04,-86.0,5.726,-88.0,2.598,-83.0,1.17,-81.0,1.985,-81.0,3.586,-81.0
1549647244099069599,,122055,,1549647244,66550016,"""pozyx_tag""",,1.25,-80.0,2.865,-82.0,4.017,-85.0,5.848,-88.0,2.584,-83.0,1.151,-81.0,1.98,-81.0,3.576,-81.0
1549647244132623927,,122056,,1549647244,98615884,"""pozyx_tag""",,1.264,-80.0,2.822,-82.0,4.031,-85.0,5.853,-87.0,2.589,-83.0,1.161,-82.0,1.994,-81.0,3.562,-82.0
1549647244163877241,,122057,,1549647244,131640911,"""pozyx_tag""",,1.221,-81.0,2.827,-83.0,4.031,-85.0,5.848,-87.0,2.579,-83.0,1.179,-81.0,2.008,-81.0,3.581,-82.0
1549647244196692178,,122058,,1549647244,163623094,"""pozyx_tag""",,1.259,-80.0,2.822,-82.0,4.036,-85.0,5.782,-87.0,2.561,-83.0,1.198,-81.0,1.947,-81.0,3.548,-81.0
1549647244228598278,,122059,,1549647244,195645093,"""pozyx_tag""",,1.254,-81.0,2.813,-82.0,3.984,-86.0,5.764,-87.0,2.579,-83.0,1.221,-81.0,1.98,-81.0,3.558,-82.0
1549647244262286994,,122060,,1549647244,228346109,"""pozyx_tag""",,1.254,-80.0,2.8,-82.0,3.989,-86.0,5.731,-88.0,2.589,-83.0,1.207,-81.0,1.943,-81.0,3.548,-81.0
1549647244296716104,,122061,,1549647244,261996984,"""pozyx_tag""",,1.245,-80.0,2.813,-82.0,3.961,-86.0,5.961,-88.0,2.57,-83.0,1.203,-81.0,1.98,-81.0,3.576,-82.0
1549647244328702818,,122062,,1549647244,295829057,"""pozyx_tag""",,1.24,-80.0,2.804,-82.0,4.008,-85.0,5.67,-89.0,2.533,-83.0,1.203,-81.0,1.961,-81.0,3.549,-82.0
1549647244361060596,,122063,,1549647244,328424930,"""pozyx_tag""",,1.212,-80.0,2.809,-82.0,3.984,-85.0,5.604,-88.0,2.552,-83.0,1.254,-81.0,1.961,-80.0,3.59,-82.0
1549647244393352427,,122064,,1549647244,360820055,"""pozyx_tag""",,1.236,-80.0,2.795,-82.0,3.98,-85.0,5.656,-87.0,2.566,-83.0,1.226,-81.0,1.971,-81.0,3.581,-82.0
1549647244427227893,,122065,,1549647244,393312931,"""pozyx_tag""",,1.207,-81.0,2.814,-82.0,3.942,-86.0,5.52,-89.0,2.566,-83.0,1.184,-81.0,1.971,-82.0,3.581,-81.0
1549647244461133614,,122066,,1549647244,426939964,"""pozyx_tag""",,1.24,-80.0,2.776,-82.0,3.994,-86.0,5.74,-89.0,2.486,-83.0,1.175,-81.0,1.975,-82.0,3.562,-81.0
1549647244503297180,,122067,,1549647244,460638046,"""pozyx_tag""",,1.217,-80.0,2.781,-82.0,3.98,-85.0,5.731,-90.0,2.533,-83.0,1.151,-81.0,1.994,-81.0,3.553,-81.0
1549647244545265268,,122068,,1549647244,502156972,"""pozyx_tag""",,1.24,-80.0,2.776,-82.0,3.98,-84.0,5.815,-88.0,2.533,-83.0,1.198,-81.0,1.98,-80.0,3.562,-81.0
1549647244580170717,,122069,,1549647244,544295072,"""pozyx_tag""",,1.184,-80.0,2.767,-82.0,3.966,-85.0,5.51,-88.0,2.495,-84.0,1.189,-81.0,1.994,-81.0,3.553,-81.0
1549647244616610902,,122070,,1549647244,579991102,"""pozyx_tag""",,1.221,-80.0,2.748,-82.0,3.938,-85.0,5.731,-88.0,2.533,-84.0,1.203,-81.0,1.971,-81.0,3.558,-81.0
1549647244655602146,,122071,,1549647244,616255044,"""pozyx_tag""",,1.217,-80.0,2.8,-82.0,3.938,-86.0,5.478,-87.0,2.491,-84.0,1.189,-81.0,1.961,-81.0,3.595,-81.0
1549647244691294602,,122072,,1549647244,653994083,"""pozyx_tag""",,1.221,-80.0,2.781,-82.0,3.961,-84.0,5.736,-86.0,2.5,-83.0,1.207,-82.0,1.966,-80.0,3.581,-81.0
1549647244731904416,,122073,,1549647244,690365076,"""pozyx_tag""",,1.221,-80.0,2.734,-82.0,3.928,-85.0,5.806,-87.0,2.481,-83.0,1.259,-81.0,1.961,-81.0,3.581,-81.0
1549647244769909714,,122074,,1549647244,731600999,"""pozyx_tag""",,1.207,-80.0,2.72,-82.0,3.933,-85.0,5.731,-87.0,2.524,-84.0,1.212,-82.0,1.938,-81.0,3.548,-81.0
1549647244803324112,,122075,,1549647244,768773078,"""pozyx_tag""",,1.184,-80.0,2.729,-82.0,3.914,-85.0,5.515,-89.0,2.491,-83.0,1.25,-82.0,1.966,-81.0,3.576,-82.0
1549647244840810360,,122076,,1549647244,803282976,"""pozyx_tag""",,1.236,-81.0,2.715,-82.0,3.923,-85.0,5.455,-87.0,2.453,-84.0,1.24,-82.0,1.994,-82.0,3.562,-82.0
1549647244876685466,,122077,,1549647244,840203046,"""pozyx_tag""",,1.184,-80.0,2.715,-82.0,3.933,-86.0,5.492,-87.0,2.448,-84.0,1.217,-81.0,1.989,-80.0,3.544,-82.0
1549647244914856619,,122078,,1549647244,876461982,"""pozyx_tag""",,1.203,-80.0,2.743,-82.0,3.905,-85.0,5.548,-87.0,2.463,-84.0,1.217,-81.0,1.943,-82.0,3.558,-81.0
1549647244955193340,,122079,,1549647244,914254903,"""pozyx_tag""",,1.245,-80.0,2.701,-81.0,3.886,-86.0,5.469,-87.0,2.448,-84.0,1.203,-82.0,1.961,-80.0,3.548,-82.0
1549647244992947003,,122080,,1549647244,954452991,"""pozyx_tag""",,1.193,-80.0,2.687,-82.0,3.881,-86.0,5.576,-87.0,2.439,-83.0,1.226,-82.0,1.938,-80.0,3.558,-82.0
1549647245024645940,,122081,,1549647244,992692947,"""pozyx_tag""",,1.217,-80.0,2.673,-81.0,3.867,-85.0,5.408,-87.0,2.439,-83.0,1.25,-92.0,1.938,-80.0,3.553,-82.0
1549647245058814086,,122082,,1549647245,24382114,"""pozyx_tag""",,1.207,-80.0,2.692,-82.0,3.877,-85.0,5.408,-86.0,2.434,-83.0,1.24,-82.0,1.957,-80.0,3.558,-82.0
1549647245092324820,,122083,,1549647245,58839082,"""pozyx_tag""",,1.189,-80.0,2.715,-82.0,3.891,-85.0,5.52,-86.0,2.444,-83.0,1.297,-82.0,1.961,-80.0,3.567,-82.0
1549647245125630674,,122084,,1549647245,91979026,"""pozyx_tag""",,1.217,-81.0,2.725,-82.0,3.886,-85.0,5.515,-86.0,2.43,-83.0,1.278,-82.0,1.938,-80.0,3.572,-82.0
1549647245159866301,,122085,,1549647245,125755071,"""pozyx_tag""",,1.217,-81.0,2.659,-82.0,3.848,-86.0,5.361,-87.0,2.416,-84.0,1.292,-82.0,1.957,-80.0,3.544,-82.0
1549647245194016971,,122086,,1549647245,159604072,"""pozyx_tag""",,1.207,-80.0,2.673,-83.0,3.853,-85.0,5.506,-87.0,2.434,-84.0,1.297,-82.0,1.947,-80.0,3.539,-82.0
1549647245227684484,,122087,,1549647245,193747997,"""pozyx_tag""",,1.217,-81.0,2.692,-81.0,3.895,-85.0,5.59,-88.0,2.425,-84.0,1.311,-82.0,1.914,-80.0,3.544,-82.0
1549647245266585082,,122088,,1549647245,227400064,"""pozyx_tag""",,1.212,-81.0,2.654,-82.0,3.834,-84.0,5.488,-88.0,2.406,-84.0,1.325,-82.0,1.947,-80.0,3.544,-82.0
1549647245308929272,,122089,,1549647245,266767978,"""pozyx_tag""",,1.212,-80.0,2.673,-82.0,3.834,-84.0,5.389,-88.0,2.397,-84.0,1.311,-82.0,1.905,-79.0,3.53,-82.0
1549647245346083142,,122090,,1549647245,308307886,"""pozyx_tag""",,1.221,-80.0,2.659,-82.0,3.83,-84.0,5.413,-88.0,2.406,-84.0,1.32,-82.0,1.9,-80.0,3.544,-82.0
1549647245381631006,,122091,,1549647245,345740079,"""pozyx_tag""",,1.203,-80.0,2.664,-82.0,3.853,-84.0,5.328,-88.0,2.416,-84.0,1.32,-81.0,1.91,-80.0,3.572,-82.0
1549647245417233444,,122092,,1549647245,381244897,"""pozyx_tag""",,1.203,-80.0,2.659,-82.0,3.83,-83.0,5.328,-87.0,2.406,-83.0,1.334,-81.0,1.886,-80.0,3.548,-82.0
1549647245455222431,,122093,,1549647245,417262077,"""pozyx_tag""",,1.198,-80.0,2.654,-82.0,3.844,-84.0,5.333,-86.0,2.392,-83.0,1.358,-81.0,1.896,-80.0,3.544,-82.0
1549647245492366182,,122094,,1549647245,454821109,"""pozyx_tag""",,1.212,-80.0,2.635,-82.0,3.816,-84.0,5.323,-86.0,2.383,-83.0,1.343,-81.0,1.896,-80.0,3.544,-82.0
1549647245528587651,,122095,,1549647245,491947889,"""pozyx_tag""",,1.217,-80.0,2.626,-82.0,3.797,-85.0,5.314,-85.0,2.388,-83.0,1.339,-81.0,1.849,-80.0,3.53,-82.0
1549647245563813486,,122096,,1549647245,528211116,"""pozyx_tag""",,1.221,-80.0,2.598,-82.0,3.816,-85.0,5.567,-85.0,2.364,-83.0,1.39,-81.0,1.853,-80.0,3.549,-82.0
1549647245599118205,,122097,,1549647245,563451051,"""pozyx_tag""",,1.189,-80.0,2.617,-82.0,3.816,-85.0,5.328,-85.0,2.42,-83.0,1.352,-83.0,1.849,-80.0,3.549,-82.0
1549647245634203796,,122098,,1549647245,598855972,"""pozyx_tag""",,1.231,-81.0,2.621,-82.0,3.816,-85.0,5.557,-87.0,2.373,-83.0,1.376,-81.0,1.853,-80.0,3.558,-82.0
1549647245672526195,,122099,,1549647245,634149074,"""pozyx_tag""",,1.217,-80.0,2.598,-82.0,3.802,-85.0,5.314,-86.0,2.406,-84.0,1.358,-82.0,1.835,-80.0,3.535,-82.0
1549647245708572739,,122100,,1549647245,672049045,"""pozyx_tag""",,1.198,-80.0,2.607,-82.0,3.759,-85.0,5.305,-86.0,2.406,-83.0,1.399,-81.0,1.826,-80.0,3.567,-82.0
1549647245745700262,,122101,,1549647245,708229064,"""pozyx_tag""",,1.236,-80.0,2.607,-81.0,3.787,-86.0,5.216,-86.0,2.388,-83.0,1.306,-82.0,1.835,-80.0,3.539,-82.0
1549647245780615067,,122102,,1549647245,744790077,"""pozyx_tag""",,1.221,-80.0,2.589,-83.0,3.778,-86.0,5.201,-87.0,2.383,-83.0,1.343,-81.0,1.831,-80.0,3.548,-82.0
1549647245815436966,,122103,,1549647245,779449939,"""pozyx_tag""",,1.207,-80.0,2.579,-82.0,3.773,-86.0,5.248,-88.0,2.397,-83.0,1.315,-81.0,1.817,-80.0,3.553,-81.0
1549647245852648614,,122104,,1549647245,815393924,"""pozyx_tag""",,1.203,-80.0,2.547,-83.0,3.759,-85.0,5.543,-87.0,2.373,-83.0,1.287,-81.0,1.835,-80.0,3.558,-82.0
1549647245888701736,,122105,,1549647245,852235078,"""pozyx_tag""",,1.184,-80.0,2.575,-82.0,3.773,-85.0,5.267,-87.0,2.378,-83.0,1.329,-81.0,1.807,-80.0,3.544,-81.0
1549647245926250759,,122106,,1549647245,888273000,"""pozyx_tag""",,1.212,-81.0,2.575,-81.0,3.759,-85.0,5.211,-86.0,2.378,-83.0,1.301,-81.0,1.849,-80.0,3.562,-82.0
1549647245961683114,,122107,,1549647245,925834894,"""pozyx_tag""",,1.193,-80.0,2.575,-81.0,3.773,-84.0,5.267,-86.0,2.364,-83.0,1.329,-81.0,1.849,-80.0,3.567,-82.0
1549647245997141958,,122108,,1549647245,961240053,"""pozyx_tag""",,1.189,-80.0,2.575,-82.0,3.778,-84.0,5.258,-86.0,2.369,-83.0,1.32,-81.0,1.817,-80.0,3.562,-82.0
1549647246033993799,,122109,,1549647245,997082948,"""pozyx_tag""",,1.198,-80.0,2.552,-82.0,3.764,-84.0,5.225,-87.0,2.388,-82.0,1.306,-81.0,1.807,-80.0,3.553,-82.0
1549647246072349883,,122110,,1549647246,33986091,"""pozyx_tag""",,1.217,-80.0,2.547,-82.0,3.764,-86.0,5.192,-87.0,2.373,-82.0,1.343,-81.0,1.812,-80.0,3.572,-82.0
1549647246108020281,,122111,,1549647246,70887088,"""pozyx_tag""",,1.175,-80.0,2.538,-82.0,3.755,-85.0,5.183,-88.0,2.369,-83.0,1.358,-81.0,1.793,-80.0,3.567,-82.0
1549647246145832679,,122112,,1549647246,108010053,"""pozyx_tag""",,1.189,-80.0,2.491,-82.0,3.764,-85.0,5.187,-88.0,2.402,-83.0,1.348,-82.0,1.784,-80.0,3.558,-82.0
1549647246186495448,,122113,,1549647246,145207881,"""pozyx_tag""",,1.179,-80.0,2.547,-82.0,3.745,-85.0,5.178,-87.0,2.392,-82.0,1.348,-81.0,1.802,-80.0,3.572,-83.0
1549647246225503406,,122114,,1549647246,185942888,"""pozyx_tag""",,1.193,-81.0,2.538,-82.0,3.703,-85.0,5.169,-93.0,2.364,-83.0,1.334,-81.0,1.76,-80.0,3.549,-82.0
1549647246261610557,,122115,,1549647246,224935054,"""pozyx_tag""",,1.203,-80.0,2.495,-82.0,3.731,-85.0,5.159,-89.0,2.369,-82.0,1.385,-81.0,1.779,-80.0,3.544,-82.0
1549647246294356927,,122116,,1549647246,261106967,"""pozyx_tag""",,1.193,-80.0,2.509,-82.0,3.764,-85.0,5.216,-90.0,2.364,-82.0,1.371,-82.0,1.77,-80.0,3.576,-82.0
1549647246334378065,,122117,,1549647246,294095039,"""pozyx_tag""",,1.207,-80.0,2.495,-82.0,3.731,-85.0,5.23,-90.0,2.364,-82.0,1.371,-82.0,1.76,-80.0,3.558,-82.0
1549647246372448814,,122118,,1549647246,331775903,"""pozyx_tag""",,1.193,-81.0,2.519,-82.0,3.722,-86.0,5.187,-89.0,2.336,-82.0,1.394,-82.0,1.76,-80.0,3.6,-82.0
1549647246411559410,,122119,,1549647246,372683048,"""pozyx_tag""",,1.198,-81.0,2.486,-82.0,3.712,-85.0,5.201,-88.0,2.35,-83.0,1.423,-82.0,1.76,-80.0,3.6,-82.0
1549647246448788418,,122120,,1549647246,410784006,"""pozyx_tag""",,1.175,-80.0,2.477,-82.0,3.712,-85.0,5.201,-87.0,2.369,-82.0,1.423,-82.0,1.741,-82.0,3.59,-82.0
1549647246484600415,,122121,,1549647246,448498964,"""pozyx_tag""",,1.193,-80.0,2.486,-81.0,3.703,-85.0,5.173,-90.0,2.345,-82.0,1.455,-83.0,1.732,-81.0,3.581,-82.0
1549647246519284603,,122122,,1549647246,483186960,"""pozyx_tag""",,1.207,-80.0,2.477,-82.0,3.68,-85.0,5.173,-88.0,2.331,-82.0,1.432,-83.0,1.732,-81.0,3.572,-83.0
1549647246556005595,,122123,,1549647246,518902063,"""pozyx_tag""",,1.203,-80.0,2.505,-82.0,3.666,-85.0,5.192,-88.0,2.331,-82.0,1.399,-83.0,1.737,-81.0,3.548,-83.0
1549647246589132374,,122124,,1549647246,554764032,"""pozyx_tag""",,1.217,-80.0,2.43,-82.0,3.647,-85.0,5.173,-89.0,2.336,-82.0,1.423,-84.0,1.704,-81.0,3.562,-83.0
1549647246625599139,,122125,,1549647246,589061021,"""pozyx_tag""",,1.175,-81.0,2.453,-82.0,3.661,-85.0,5.197,-88.0,2.322,-82.0,1.451,-83.0,1.732,-81.0,3.59,-84.0
1549647246662205124,,122126,,1549647246,625567913,"""pozyx_tag""",,1.226,-80.0,2.43,-82.0,3.684,-86.0,5.211,-87.0,2.331,-82.0,1.427,-83.0,1.727,-81.0,3.59,-83.0
1549647246697168190,,122127,,1549647246,660620927,"""pozyx_tag""",,1.198,-80.0,2.439,-82.0,3.642,-85.0,5.169,-88.0,2.322,-82.0,1.441,-83.0,1.727,-81.0,3.6,-82.0
1549647246734277450,,122128,,1549647246,696602106,"""pozyx_tag""",,1.226,-80.0,2.425,-82.0,3.67,-86.0,5.183,-88.0,2.322,-82.0,1.451,-82.0,1.709,-81.0,3.6,-83.0
1549647246771710301,,122129,,1549647246,733836889,"""pozyx_tag""",,1.221,-81.0,2.42,-82.0,3.661,-85.0,5.197,-89.0,2.322,-82.0,1.46,-82.0,1.709,-81.0,3.576,-83.0
1549647246809872001,,122130,,1549647246,771089076,"""pozyx_tag""",,1.226,-80.0,2.425,-82.0,3.642,-85.0,5.183,-88.0,2.298,-82.0,1.441,-82.0,1.704,-80.0,3.576,-83.0
1549647246844082880,,122131,,1549647246,810025930,"""pozyx_tag""",,1.226,-80.0,2.416,-82.0,3.605,-86.0,5.197,-88.0,2.308,-82.0,1.469,-82.0,1.718,-80.0,3.558,-83.0
